Date,Open,High,Low,Close,Adj Close,Volume
2016-03-04,201.272995,203.908997,199.000000,200.455002,192.840256,1447601
2016-03-08,200.455002,200.772995,194.863998,197.136002,189.647339,1304438
2016-03-09,193.636002,198.000000,191.000000,196.636002,189.166321,1283412
2016-03-10,197.817993,198.772995,195.044998,195.863998,188.423660,1224662
2016-03-11,195.363998,198.636002,193.272995,194.363998,186.980637,822348
2016-03-14,198.272995,202.317993,198.272995,201.544998,193.888840,6579942
2016-03-15,202.817993,204.363998,200.544998,201.227005,193.582932,923141
2016-03-16,200.182007,206.636002,198.636002,205.863998,198.043793,1255526
2016-03-17,209.091003,214.000000,204.591003,206.863998,199.005798,1951420
2016-03-18,207.727005,210.091003,205.682007,209.408997,201.454117,2006752
2016-03-21,211.817993,214.000000,210.455002,213.455002,205.346420,2004116
2016-03-22,214.000000,214.000000,209.727005,212.455002,204.384415,911959
2016-03-23,210.908997,213.636002,209.908997,213.000000,204.908707,684299
2016-03-28,213.000000,213.544998,203.455002,204.772995,196.994217,993226
2016-03-29,203.817993,206.363998,202.000000,203.044998,195.331863,924202
2016-03-30,207.136002,217.182007,206.363998,215.863998,207.663910,1132813
2016-03-31,216.363998,219.091003,212.408997,215.044998,206.876022,1603973
2016-04-01,214.408997,218.000000,211.363998,216.908997,208.669220,1311480
2016-04-04,218.544998,219.091003,213.408997,216.817993,208.581665,758738
2016-04-05,215.408997,215.817993,204.091003,205.000000,197.212616,2377470
2016-04-06,206.363998,207.182007,200.000000,202.544998,194.850861,1037282
2016-04-07,202.727005,203.817993,199.227005,200.136002,192.533371,1067280
2016-04-08,200.227005,203.408997,199.544998,201.272995,193.627182,550438
2016-04-11,202.544998,205.000000,199.317993,204.363998,196.600769,1057329
2016-04-12,204.544998,209.727005,203.727005,207.863998,199.967804,880925
2016-04-13,211.182007,221.908997,211.182007,219.091003,210.768341,1911875
2016-04-18,219.091003,221.408997,213.363998,215.227005,207.051117,759023
2016-04-20,215.227005,218.000000,212.772995,216.500000,208.275757,947089
2016-04-21,223.636002,234.227005,223.000000,230.044998,221.306198,2424306
2016-04-22,233.636002,233.772995,227.500000,229.044998,220.344208,976241
2016-04-25,230.772995,232.091003,228.317993,230.091003,221.350464,848461
2016-04-26,229.091003,231.544998,224.091003,231.000000,222.224930,1225416
2016-04-27,228.182007,228.182007,221.091003,222.544998,214.091110,1498660
2016-04-28,223.182007,225.591003,217.317993,218.317993,210.024689,1976822
2016-04-29,218.272995,221.817993,210.363998,215.091003,206.920273,6342483
2016-05-02,207.272995,209.682007,204.908997,206.317993,198.480530,1863549
2016-05-03,205.591003,209.091003,200.272995,201.227005,193.582932,1822510
2016-05-04,199.091003,200.727005,193.863998,195.227005,187.810852,4017701
2016-05-05,195.455002,199.727005,194.455002,195.317993,187.898392,1554128
2016-05-06,194.408997,200.000000,193.817993,198.317993,190.784439,1819523
2016-05-09,200.000000,205.455002,199.317993,204.817993,197.037506,1378472
2016-05-10,205.272995,206.772995,202.408997,205.000000,197.212616,1138306
2016-05-11,200.000000,205.682007,198.772995,203.727005,195.987976,1340721
2016-05-12,207.363998,212.044998,207.363998,210.772995,202.766296,1753573
2016-05-13,210.000000,210.000000,203.227005,205.955002,198.131332,2359082
2016-05-16,206.408997,206.682007,198.182007,203.636002,195.900436,2457129
2016-05-17,204.591003,207.000000,202.317993,205.682007,197.868698,1802984
2016-05-18,203.408997,206.500000,201.682007,205.682007,197.868698,1031319
2016-05-19,205.908997,207.591003,204.044998,205.044998,197.255905,1095917
2016-05-20,205.044998,205.727005,199.544998,200.044998,192.445816,1621927
2016-05-23,201.817993,203.500000,200.272995,200.863998,193.233719,1056923
2016-05-24,200.955002,204.455002,200.955002,204.000000,196.250580,685532
2016-05-25,206.363998,213.544998,206.182007,213.136002,205.039536,1446514
2016-05-26,213.727005,220.408997,211.817993,218.817993,210.505692,1326470
2016-05-27,217.955002,225.408997,216.863998,220.908997,212.517258,1634628
2016-05-30,221.817993,224.227005,217.272995,222.455002,214.004532,1618460
2016-05-31,224.591003,226.272995,219.636002,222.908997,214.441284,1494576
2016-06-01,222.455002,223.227005,217.363998,218.272995,209.981400,963896
2016-06-02,217.363998,220.227005,215.955002,219.317993,210.986694,732664
2016-06-03,220.908997,223.817993,220.000000,221.500000,213.085800,987742
2016-06-06,221.817993,223.500000,220.136002,221.227005,212.823196,640368
2016-06-07,222.000000,231.363998,222.000000,230.772995,222.006546,1746054
2016-06-08,231.455002,237.272995,229.772995,234.182007,225.286057,1424958
2016-06-09,234.000000,235.455002,230.227005,231.408997,222.618393,1020401
2016-06-10,230.908997,234.182007,228.727005,229.682007,220.957001,1024793
2016-06-13,225.455002,225.727005,220.682007,221.908997,213.479279,1019730
2016-06-14,224.955002,224.955002,222.363998,223.044998,214.572128,590622
2016-06-15,224.272995,226.863998,219.591003,225.772995,217.196503,1349074
2016-06-16,221.363998,221.682007,216.817993,217.817993,214.289368,1483464
2016-06-17,219.908997,220.227005,213.727005,216.682007,213.171783,1169446
2016-06-20,213.182007,217.727005,212.636002,216.591003,213.082245,854446
2016-06-21,218.227005,219.044998,214.863998,216.544998,213.036987,772352
2016-06-22,217.682007,220.227005,214.591003,217.000000,213.484619,731487
2016-06-23,218.000000,219.500000,214.636002,218.955002,215.407959,985595
2016-06-24,209.000000,211.636002,201.227005,210.044998,206.642288,3139577
2016-06-27,210.227005,213.272995,209.044998,211.682007,208.252777,978584
2016-06-28,210.363998,212.863998,209.091003,211.908997,208.476089,794850
2016-06-29,214.000000,216.544998,213.091003,215.000000,211.517014,729281
2016-06-30,217.500000,220.363998,217.272995,218.363998,214.826538,721976
2016-07-01,220.727005,220.727005,217.817993,218.544998,215.004593,591520
2016-07-04,220.000000,225.908997,219.091003,225.044998,221.399292,913695
2016-07-05,227.636002,228.182007,222.182007,223.000000,219.387421,1043585
2016-07-07,223.000000,224.727005,221.682007,222.227005,218.626953,519321
2016-07-08,221.455002,221.955002,217.863998,219.591003,216.033661,862781
2016-07-11,223.636002,227.863998,223.636002,227.136002,223.456421,889060
2016-07-12,229.091003,238.182007,228.000000,237.772995,233.921097,2635520
2016-07-13,238.908997,243.544998,235.727005,237.408997,233.562988,4831805
2016-07-14,238.000000,244.544998,236.136002,243.863998,239.913422,1170741
2016-07-15,245.455002,245.455002,239.636002,241.091003,237.185349,922098
2016-07-18,241.817993,246.591003,239.000000,239.636002,235.753922,1195440
2016-07-19,240.908997,245.682007,239.317993,244.682007,240.718185,984323
2016-07-20,243.182007,243.955002,241.408997,243.272995,239.332001,423378
2016-07-21,242.727005,244.591003,237.636002,238.091003,234.233963,921925
2016-07-22,238.182007,240.455002,235.272995,239.591003,235.709656,537968
2016-07-25,239.091003,246.182007,237.044998,244.682007,240.718185,6061735
2016-07-26,244.544998,245.091003,236.727005,238.227005,234.367752,989511
2016-07-27,238.455002,248.727005,238.455002,245.363998,241.389130,1498671
2016-07-28,248.544998,249.091003,245.817993,247.363998,243.356735,1135730
2016-07-29,246.363998,246.544998,238.182007,238.955002,235.083954,1603973
2016-08-01,233.636002,237.682007,225.908997,226.544998,222.874985,4282322
2016-08-02,227.272995,228.091003,222.727005,223.044998,219.431702,1389967
2016-08-03,223.091003,224.727005,218.636002,220.000000,216.436035,1926103
2016-08-04,221.863998,222.727005,215.408997,218.772995,215.228897,2032566
2016-08-05,221.136002,226.182007,221.136002,223.727005,220.102646,4160189
2016-08-08,224.455002,225.091003,222.455002,222.955002,219.343155,622608
2016-08-09,223.091003,225.863998,222.272995,223.044998,219.431702,684032
2016-08-10,224.227005,224.227005,216.863998,217.544998,214.020798,865904
2016-08-11,218.182007,221.363998,215.772995,220.317993,216.748856,687504
2016-08-12,221.955002,225.091003,219.363998,223.591003,219.968857,874581
2016-08-16,223.591003,226.772995,221.727005,226.091003,222.428345,828320
2016-08-17,226.091003,228.500000,222.817993,224.817993,221.175964,1163391
2016-08-18,225.544998,230.772995,225.227005,229.863998,226.140213,1363277
2016-08-19,230.091003,232.363998,228.817993,230.908997,227.168304,1135952
2016-08-22,231.544998,232.544998,226.317993,229.227005,225.513550,695545
2016-08-23,228.455002,229.182007,226.272995,227.408997,223.724991,781221
2016-08-24,227.408997,228.772995,225.591003,226.272995,222.607391,578035
2016-08-25,226.272995,227.408997,223.727005,224.682007,221.042175,495297
2016-08-26,226.317993,226.363998,221.272995,222.955002,219.343155,857976
2016-08-29,223.591003,229.544998,222.544998,227.636002,223.948318,871244
2016-08-30,228.544998,234.091003,228.544998,232.863998,229.091629,1003856
2016-08-31,233.636002,236.908997,233.455002,234.272995,230.477798,1190038
2016-09-01,234.500000,239.908997,234.500000,237.182007,233.339676,1040687
2016-09-02,238.182007,240.272995,236.591003,237.591003,233.742050,678182
2016-09-06,237.591003,248.363998,237.591003,247.682007,243.669586,4431749
2016-09-07,248.272995,257.817993,247.455002,252.863998,248.767624,3518360
2016-09-08,253.591003,255.091003,250.544998,251.227005,247.157150,1469482
2016-09-09,251.817993,251.817993,245.500000,249.227005,245.189560,1619223
2016-09-12,242.727005,245.544998,239.091003,244.317993,240.360062,3189802
2016-09-14,244.317993,248.817993,242.272995,246.908997,242.909088,1009146
2016-09-15,247.272995,248.955002,244.044998,246.044998,242.059097,764006
2016-09-16,248.182007,250.544998,242.182007,243.227005,239.286758,1992943
2016-09-19,244.544998,247.817993,243.727005,247.136002,243.132416,893377
2016-09-20,248.091003,249.182007,244.772995,247.272995,243.267197,669270
2016-09-21,247.772995,248.091003,242.682007,245.136002,241.164825,825905
2016-09-22,250.908997,252.272995,247.636002,250.500000,246.441925,1547931
2016-09-23,250.500000,251.227005,245.544998,247.091003,243.088150,2648403
2016-09-26,245.817993,245.817993,238.636002,239.272995,235.396805,3262698
2016-09-27,238.636002,242.272995,235.908997,237.091003,233.250153,1973304
2016-09-28,237.272995,238.455002,235.591003,237.091003,233.250153,1897002
2016-09-29,239.455002,239.682007,221.636002,228.182007,224.485489,4480627
2016-09-30,226.772995,230.317993,224.544998,229.363998,225.648331,1608725
2016-10-03,231.500000,233.455002,227.363998,232.772995,229.002090,1624598
2016-10-04,233.636002,236.227005,231.817993,234.727005,230.924454,1081740
2016-10-05,236.363998,237.000000,231.544998,232.408997,228.643997,1881316
2016-10-06,234.091003,234.091003,226.817993,228.727005,225.021637,871074
2016-10-07,228.636002,230.817993,225.817993,227.817993,224.127365,1610888
2016-10-10,228.272995,230.091003,226.591003,227.363998,223.680725,532028
2016-10-13,227.363998,227.363998,217.408997,219.272995,215.720795,1797354
2016-10-14,219.272995,220.727005,218.272995,219.863998,216.302231,686893
2016-10-17,221.817993,235.955002,221.817993,235.044998,231.237289,4721146
2016-10-18,236.272995,246.636002,236.182007,245.817993,241.835770,3883886
2016-10-19,246.636002,246.817993,239.408997,240.908997,237.006302,1257692
2016-10-20,241.817993,253.272995,241.817993,252.272995,248.186188,2152631
2016-10-21,251.727005,254.544998,249.044998,252.455002,248.365250,2047411
2016-10-24,254.091003,260.408997,252.727005,258.682007,254.491394,3605248
2016-10-25,260.317993,265.000000,258.817993,262.817993,258.560364,1377181
2016-10-26,260.545013,260.545013,251.772995,253.227005,249.124756,3150150
2016-10-27,252.500000,258.864014,250.091003,258.135986,253.954224,1104787
2016-10-28,256.908997,256.908997,250.908997,251.908997,247.828094,2378553
2016-11-01,251.908997,254.500000,249.682007,250.317993,246.262863,1807706
2016-11-02,245.500000,248.182007,244.408997,247.136002,243.132416,1350789
2016-11-03,247.363998,251.182007,244.182007,245.272995,241.299591,2809556
2016-11-04,246.455002,247.817993,241.455002,245.182007,241.210083,986745
2016-11-07,250.908997,255.408997,247.772995,253.408997,249.303802,2544021
2016-11-08,256.000000,261.273010,253.044998,257.454987,253.284256,3548034
2016-11-09,233.636002,258.817993,231.727005,255.955002,251.808563,3994084
2016-11-10,263.182007,271.091003,260.635986,265.954987,261.646545,2267122
2016-11-11,262.726990,267.500000,250.091003,251.817993,247.738571,4379204
2016-11-15,251.817993,255.136002,242.091003,244.817993,240.851974,1646475
2016-11-16,250.500000,252.727005,240.227005,242.044998,238.123886,4152057
2016-11-17,242.727005,245.955002,240.136002,243.363998,239.421524,1292930
2016-11-18,244.908997,244.908997,238.636002,240.500000,236.603928,1686616
2016-11-21,241.817993,243.091003,231.817993,237.772995,233.921097,2159310
2016-11-22,239.091003,242.363998,236.000000,239.408997,235.530594,1294570
2016-11-23,241.227005,241.636002,236.955002,240.908997,237.006302,1128037
2016-11-24,240.000000,240.000000,234.544998,236.044998,232.221085,953127
2016-11-25,238.091003,238.272995,233.863998,236.227005,232.400146,3149281
2016-11-28,233.636002,233.636002,230.682007,232.136002,228.375427,2769358
2016-11-29,232.727005,235.591003,231.227005,232.500000,228.733536,2314316
2016-11-30,233.636002,242.000000,232.817993,240.908997,237.006302,1278079
2016-12-01,242.636002,243.591003,234.636002,235.772995,231.953491,1514945
2016-12-02,234.544998,240.455002,232.817993,236.044998,232.221085,1194789
2016-12-05,236.317993,237.500000,234.317993,237.044998,233.204895,792382
2016-12-06,237.363998,238.863998,236.182007,237.455002,233.608261,1376974
2016-12-07,238.636002,240.317993,228.408997,234.955002,231.148758,1226809
2016-12-08,237.091003,239.136002,235.182007,238.363998,234.502518,661852
2016-12-09,239.772995,245.000000,239.091003,243.955002,240.002960,2329125
2016-12-12,244.272995,244.272995,239.955002,240.591003,236.693451,539528
2016-12-13,239.091003,241.363998,238.636002,240.682007,236.782990,526536
2016-12-14,240.908997,240.908997,236.408997,236.955002,233.116348,405163
2016-12-15,235.455002,237.817993,234.182007,236.682007,232.847794,3413161
2016-12-16,234.908997,236.317993,231.817993,232.363998,228.599731,820696
2016-12-19,232.727005,235.408997,231.817993,233.817993,230.030167,1467470
2016-12-20,233.817993,233.817993,227.455002,228.727005,225.021637,709436
2016-12-21,229.455002,231.955002,228.455002,230.317993,226.586868,916257
2016-12-22,230.000000,231.727005,227.863998,230.000000,226.274017,680904
2016-12-23,230.500000,231.544998,227.455002,229.044998,225.334488,595964
2016-12-26,228.272995,229.091003,224.727005,225.817993,222.159775,471374
2016-12-27,226.363998,231.317993,224.455002,230.272995,226.542587,595827
2016-12-28,230.908997,231.727005,228.182007,228.727005,225.021637,555122
2016-12-29,230.908997,230.908997,227.455002,228.317993,224.619263,397553
2016-12-30,228.544998,233.863998,228.544998,232.091003,228.331161,1627321
2017-01-02,232.455002,232.682007,225.727005,228.908997,225.200684,576129
2017-01-03,228.636002,232.091003,226.682007,231.182007,227.436890,772561
2017-01-04,230.908997,232.363998,227.455002,228.272995,224.574997,585539
2017-01-05,229.591003,234.636002,229.408997,233.772995,229.985901,781079
2017-01-06,234.044998,237.591003,233.863998,234.682007,230.880188,586932
2017-01-09,235.863998,236.182007,232.863998,234.544998,230.745392,420496
2017-01-10,235.455002,238.182007,235.044998,236.636002,232.802521,569632
2017-01-11,236.727005,243.636002,236.727005,240.863998,236.962021,1543392
2017-01-12,241.544998,245.000000,241.500000,244.000000,240.047226,960570
2017-01-13,244.636002,245.455002,240.863998,243.227005,239.286758,590251
2017-01-16,240.908997,246.182007,240.727005,244.727005,240.762451,452561
2017-01-17,244.544998,246.817993,241.636002,244.044998,240.091507,702593
2017-01-18,243.636002,247.272995,242.544998,243.955002,240.002960,478198
2017-01-19,243.636002,246.091003,242.000000,245.182007,241.210083,614083
2017-01-20,242.727005,243.636002,239.044998,239.455002,235.575851,593471
2017-01-23,238.182007,240.000000,232.272995,234.044998,230.253494,1145886
2017-01-24,234.544998,235.955002,232.636002,233.727005,229.940659,1444594
2017-01-25,238.182007,238.182007,232.727005,236.136002,232.310623,2523795
2017-01-27,236.136002,249.272995,236.136002,247.317993,243.311462,3533343
2017-01-30,247.000000,250.455002,245.272995,246.227005,242.238159,793372
2017-01-31,246.182007,248.955002,242.272995,244.591003,240.628662,1112150
2017-02-01,242.955002,257.726990,238.908997,255.363998,251.227127,4224877
2017-02-02,255.955002,261.182007,255.000000,259.591003,255.385666,1974187
2017-02-03,258.182007,259.726990,253.455002,255.817993,251.673767,962768
2017-02-06,257.364014,265.454987,257.364014,263.954987,259.678955,1214050
2017-02-07,262.364014,265.954987,259.591003,261.682007,257.442780,731531
2017-02-08,261.000000,262.273010,257.091003,259.864014,255.654251,697687
2017-02-09,260.226990,262.682007,253.455002,259.091003,254.893753,1166923
2017-02-10,259.091003,260.000000,254.636002,255.908997,251.763306,1886865
2017-02-13,259.091003,259.091003,254.363998,256.091003,251.942352,2240038
2017-02-14,256.182007,260.135986,255.727005,259.000000,254.804245,658131
2017-02-15,259.091003,260.182007,253.455002,255.136002,251.002823,2705881
2017-02-16,255.455002,255.908997,248.182007,253.455002,249.349045,843042
2017-02-17,253.817993,260.000000,251.227005,257.317993,253.149475,1102414
2017-02-20,258.182007,260.000000,255.727005,256.545013,252.389023,581712
2017-02-21,256.635986,259.817993,255.727005,259.000000,254.804245,1108088
2017-02-22,259.091003,261.273010,255.772995,259.954987,255.743759,822755
2017-02-23,259.091003,262.500000,256.408997,258.591003,254.401855,3585295
2017-02-27,258.591003,259.545013,252.044998,253.500000,249.393326,2451185
2017-02-28,253.500000,254.772995,250.544998,251.272995,247.202393,2384818
2017-03-01,252.000000,255.272995,252.000000,253.636002,249.527130,4469566
2017-03-02,255.455002,258.726990,251.727005,252.955002,248.857162,2105546
2017-03-03,253.136002,253.182007,249.817993,250.772995,246.710495,1933575
2017-03-06,251.636002,254.000000,250.591003,251.591003,247.515259,2764518
2017-03-07,252.636002,253.817993,250.272995,250.955002,246.889557,927363
2017-03-08,250.908997,251.272995,247.182007,249.544998,245.502396,7048251
2017-03-09,249.091003,250.817993,247.863998,248.408997,244.384796,7762357
2017-03-10,250.000000,251.227005,245.000000,245.955002,241.970566,1346676
2017-03-14,245.955002,261.454987,245.955002,260.682007,256.458984,4087878
2017-03-15,260.635986,260.864014,258.273010,259.226990,255.027557,1652121
2017-03-16,260.000000,261.273010,256.817993,258.591003,254.401855,2453182
2017-03-17,258.635986,260.545013,254.182007,255.227005,251.092361,925559
2017-03-20,255.136002,255.136002,249.091003,250.136002,246.083817,1717323
2017-03-21,250.500000,251.363998,246.455002,247.455002,243.446259,1892470
2017-03-22,244.408997,244.408997,241.000000,241.455002,237.543457,1318627
2017-03-23,242.227005,243.817993,240.727005,242.772995,238.840088,8977973
2017-03-24,243.863998,251.682007,243.863998,249.817993,245.770966,8573623
2017-03-27,250.317993,254.363998,247.544998,248.636002,244.608124,1230261
2017-03-28,250.727005,252.272995,250.000000,251.772995,247.694305,11334987
2017-03-29,252.727005,256.817993,251.636002,256.317993,252.165680,6950694
2017-03-30,256.364014,257.273010,254.500000,255.817993,251.673767,644344
2017-03-31,254.727005,257.091003,251.000000,251.908997,247.828094,1370276
2017-04-03,253.000000,261.182007,251.727005,260.682007,256.458984,1307264
2017-04-05,260.682007,260.908997,257.000000,258.954987,254.759949,476885
2017-04-06,254.636002,257.817993,253.817993,255.317993,251.181854,1182800
2017-04-07,253.727005,257.317993,250.817993,251.817993,247.738571,876061
2017-04-10,252.182007,253.636002,251.227005,252.408997,248.319992,1263694
2017-04-11,253.636002,258.226990,251.500000,257.182007,253.015686,1436115
2017-04-12,258.545013,259.773010,253.000000,255.227005,251.092361,1251188
2017-04-13,254.544998,259.726990,254.227005,256.226990,252.076141,1782497
2017-04-17,256.226990,259.454987,254.863998,256.091003,251.942352,698226
2017-04-18,257.273010,265.091003,256.591003,257.273010,253.105225,2454719
2017-04-19,258.545013,258.908997,253.500000,255.408997,251.271393,753281
2017-04-20,250.908997,250.908997,246.955002,248.000000,243.982437,8460984
2017-04-21,249.863998,249.863998,242.772995,244.682007,240.718185,1301937
2017-04-24,246.000000,246.727005,241.091003,244.272995,240.315796,1330063
2017-04-25,246.091003,248.363998,245.455002,247.772995,243.759109,693131
2017-04-26,249.317993,252.727005,248.363998,251.772995,247.694305,1006782
2017-04-27,252.000000,252.000000,248.727005,249.136002,245.100021,565866
2017-04-28,248.727005,253.955002,248.044998,253.182007,249.080490,1209019
2017-05-02,253.182007,255.136002,250.044998,250.863998,246.800018,3976674
2017-05-03,252.227005,252.227005,246.772995,247.955002,243.938156,1588296
2017-05-04,263.864014,272.635986,258.091003,270.864014,266.476074,13708014
2017-05-05,272.135986,274.408997,267.726990,271.408997,267.012177,5678141
2017-05-08,272.273010,280.273010,272.273010,275.726990,271.260223,3225489
2017-05-09,276.817993,277.364014,271.454987,273.908997,269.471710,949247
2017-05-10,273.635986,275.182007,270.500000,271.408997,267.012177,966335
2017-05-11,272.726990,275.000000,272.364014,273.045013,268.621704,694907
2017-05-12,273.408997,273.408997,266.864014,269.682007,265.313202,860712
2017-05-15,272.000000,275.954987,271.182007,274.591003,270.142639,687093
2017-05-16,276.091003,277.908997,273.726990,275.182007,270.724091,564434
2017-05-17,277.273010,281.954987,276.773010,281.635986,277.073517,971028
2017-05-18,277.500000,284.364014,277.000000,279.091003,274.569763,7572094
2017-05-19,280.000000,283.864014,276.273010,279.182007,274.659271,865660
2017-05-22,280.908997,283.045013,274.682007,277.182007,272.691681,1153375
2017-05-23,275.682007,281.364014,275.182007,278.408997,273.898804,6185909
2017-05-24,279.454987,281.545013,275.500000,278.908997,274.390686,1394444
2017-05-25,278.908997,290.273010,278.273010,288.726990,284.049652,1053574
2017-05-26,288.908997,293.908997,287.726990,292.408997,287.671997,1382430
2017-05-29,291.726990,291.726990,285.273010,286.091003,281.456360,555389
2017-05-30,285.682007,295.000000,285.635986,291.500000,286.777710,739673
2017-05-31,292.954987,297.364014,289.545013,296.635986,291.830505,1541777
2017-06-01,296.273010,297.726990,289.182007,290.954987,286.241547,1207698
2017-06-02,292.635986,293.635986,286.864014,289.135986,284.451996,781618
2017-06-05,289.908997,292.182007,289.273010,290.591003,285.883484,368247
2017-06-06,292.182007,292.273010,288.864014,289.682007,284.989197,809384
2017-06-07,291.000000,296.182007,291.000000,295.226990,290.444336,1025770
2017-06-08,296.364014,297.454987,290.317993,291.045013,288.775482,666409
2017-06-09,290.864014,293.545013,287.545013,292.545013,290.263763,480792
2017-06-12,291.726990,291.726990,286.226990,287.045013,284.806671,541442
2017-06-13,286.364014,289.773010,285.454987,286.182007,283.950378,428959
2017-06-14,287.726990,292.908997,287.045013,290.135986,287.873535,2675202
2017-06-15,290.135986,290.182007,287.000000,288.091003,285.844513,371844
2017-06-16,289.545013,290.000000,287.045013,287.726990,285.483337,2961002
2017-06-19,287.817993,292.364014,287.817993,291.454987,289.182251,460302
2017-06-20,292.799988,295.399994,289.149994,292.549988,292.549988,962380
2017-06-21,292.549988,292.600006,289.549988,291.000000,291.000000,438512
2017-06-22,293.399994,293.399994,288.250000,289.450012,289.450012,900190
2017-06-23,290.000000,293.450012,284.500000,291.500000,291.500000,653075
2017-06-27,291.500000,293.100006,283.500000,288.000000,288.000000,711953
2017-06-28,288.200012,293.299988,288.200012,290.950012,290.950012,579075
2017-06-29,292.000000,296.000000,290.200012,293.700012,293.700012,506203
2017-06-30,292.899994,292.899994,287.549988,290.100006,290.100006,940953
2017-07-03,291.000000,292.350006,288.799988,289.950012,289.950012,379449
2017-07-04,292.600006,294.000000,288.799988,289.450012,289.450012,569719
2017-07-05,290.000000,293.899994,288.600006,292.600006,292.600006,372358
2017-07-06,294.000000,295.000000,292.350006,293.549988,293.549988,2521097
2017-07-07,295.000000,295.000000,289.100006,289.799988,289.799988,386272
2017-07-10,290.000000,293.399994,289.399994,291.500000,291.500000,2449069
2017-07-11,292.500000,293.000000,288.899994,289.750000,289.750000,448349
2017-07-12,289.100006,294.899994,288.600006,292.750000,292.750000,408405
2017-07-13,295.500000,299.299988,295.000000,297.750000,297.750000,777206
2017-07-14,299.799988,299.799988,294.549988,298.000000,298.000000,388811
2017-07-17,300.000000,304.149994,299.000000,303.049988,303.049988,3305199
2017-07-18,302.450012,305.600006,301.149994,302.600006,302.600006,1353855
2017-07-19,303.450012,304.899994,301.500000,302.049988,302.049988,1365167
2017-07-20,304.649994,304.649994,299.750000,300.549988,300.549988,2010692
2017-07-21,300.600006,302.750000,296.149994,301.200012,301.200012,1607030
2017-07-24,302.000000,306.299988,301.850006,302.950012,302.950012,2756034
2017-07-25,305.250000,306.899994,301.850006,303.899994,303.899994,4176428
2017-07-26,305.000000,311.000000,304.600006,310.200012,310.200012,3616619
2017-07-27,314.500000,314.500000,305.200012,307.049988,307.049988,2370438
2017-07-28,303.700012,304.000000,293.899994,296.000000,296.000000,1679670
2017-07-31,299.850006,306.399994,297.000000,301.950012,301.950012,2571585
2017-08-01,303.000000,305.100006,301.299988,302.200012,302.200012,1696048
2017-08-02,302.600006,304.450012,299.299988,301.600006,301.600006,1627730
2017-08-03,301.399994,301.500000,294.500000,295.600006,295.600006,2334454
2017-08-04,294.350006,297.399994,294.149994,296.149994,296.149994,1891941
2017-08-07,297.200012,303.000000,296.850006,299.950012,299.950012,1337442
2017-08-08,301.000000,301.450012,293.750000,294.850006,294.850006,1839633
2017-08-09,294.500000,294.500000,289.899994,290.850006,290.850006,1464117
2017-08-10,289.799988,293.000000,285.649994,288.700012,288.700012,1537834
2017-08-11,284.000000,289.500000,280.700012,287.100006,287.100006,1422386
2017-08-14,289.399994,292.799988,288.000000,291.799988,291.799988,371692
2017-08-16,291.799988,294.950012,287.350006,294.200012,294.200012,748905
2017-08-17,296.500000,297.000000,291.700012,293.700012,293.700012,359701
2017-08-18,292.700012,294.299988,290.799988,293.049988,293.049988,563990
2017-08-21,295.899994,299.700012,292.000000,293.000000,293.000000,619993
2017-08-22,295.100006,296.750000,292.399994,293.450012,293.450012,1493504
2017-08-23,295.299988,299.000000,295.250000,298.350006,298.350006,603161
2017-08-24,299.000000,300.000000,296.299988,297.899994,297.899994,663848
2017-08-28,297.899994,302.000000,297.899994,300.250000,300.250000,796905
2017-08-29,300.600006,302.600006,297.600006,298.500000,298.500000,574356
2017-08-30,301.250000,302.200012,299.500000,300.350006,300.350006,265747
2017-08-31,300.000000,300.350006,297.000000,297.649994,297.649994,521980
2017-09-01,300.000000,300.000000,297.250000,298.200012,298.200012,263957
2017-09-04,299.250000,300.000000,294.799988,297.149994,297.149994,375113
2017-09-05,297.000000,299.000000,296.950012,297.799988,297.799988,214348
2017-09-06,295.899994,296.000000,294.250000,295.250000,295.250000,391641
2017-09-07,296.000000,298.549988,292.100006,292.700012,292.700012,1889483
2017-09-08,294.100006,295.000000,289.799988,292.000000,292.000000,527710
2017-09-11,294.000000,294.399994,289.250000,291.000000,291.000000,729742
2017-09-12,293.500000,293.500000,290.500000,291.100006,291.100006,566694
2017-09-13,291.299988,293.000000,291.250000,291.950012,291.950012,267845
2017-09-14,290.549988,295.649994,290.549988,293.850006,293.850006,356991
2017-09-15,293.700012,295.500000,291.149994,291.950012,291.950012,358760
2017-09-18,292.250000,294.299988,292.250000,292.600006,292.600006,514564
2017-09-19,292.950012,295.399994,289.700012,294.350006,294.350006,513405
2017-09-20,293.350006,293.350006,289.700012,290.799988,290.799988,607914
2017-09-21,290.000000,290.450012,283.600006,285.000000,285.000000,731829
2017-09-22,282.299988,283.399994,275.299988,277.100006,277.100006,1036279
2017-09-25,278.799988,280.200012,275.600006,279.500000,279.500000,1522951
2017-09-26,279.500000,283.899994,277.049988,282.700012,282.700012,350402
2017-09-27,285.000000,285.000000,275.500000,276.250000,276.250000,1265842
2017-09-28,277.399994,277.450012,269.299988,275.549988,275.549988,772399
2017-09-29,277.000000,281.750000,276.100006,276.950012,276.950012,504895
2017-10-03,276.950012,280.850006,275.350006,278.450012,278.450012,233821
2017-10-04,278.200012,279.500000,275.200012,276.000000,276.000000,355078
2017-10-05,276.000000,277.500000,271.100006,271.750000,271.750000,473525
2017-10-06,271.500000,274.399994,270.750000,272.250000,272.250000,1341313
2017-10-09,271.200012,276.100006,271.200012,271.850006,271.850006,720713
