Date,Open,High,Low,Close,Adj Close,Volume
2016-03-22,145.300003,146.033005,143.432999,144.199997,133.478943,1489551
2016-03-23,144.100006,145.233002,141.266998,143.033005,132.398712,700024
2016-03-28,143.033005,145.800003,141.632996,142.699997,132.090439,583892
2016-03-29,144.000000,144.067001,140.432999,141.832993,131.287903,921732
2016-03-30,142.266998,145.932999,141.699997,145.233002,134.435104,442131
2016-03-31,143.632996,144.932999,141.466995,143.167007,132.522736,988196
2016-04-01,142.800003,143.233002,138.832993,139.167007,128.820129,1283624
2016-04-04,139.266998,139.266998,136.500000,138.266998,127.987030,440806
2016-04-05,138.000000,138.667007,136.033005,137.033005,126.844772,853188
2016-04-06,137.266998,138.100006,136.000000,137.199997,126.999367,521144
2016-04-07,139.667007,139.667007,137.832993,138.533005,128.233276,1166494
2016-04-08,138.533005,139.533005,136.832993,137.367004,127.153954,268815
2016-04-11,138.266998,139.567001,136.832993,138.300003,128.017609,588225
2016-04-12,138.667007,141.699997,138.332993,140.199997,129.776321,1334430
2016-04-13,143.332993,143.667007,141.699997,142.000000,131.442505,551670
2016-04-18,142.000000,142.000000,137.500000,138.500000,128.202713,392206
2016-04-20,138.500000,140.500000,138.500000,139.932999,129.529175,292310
2016-04-21,141.000000,142.932999,141.000000,141.899994,131.349915,336920
2016-04-22,142.300003,144.800003,142.000000,144.100006,133.386368,2696292
2016-04-25,144.100006,144.132996,141.266998,141.432999,130.917648,806112
2016-04-26,142.000000,143.632996,140.733002,142.899994,132.275558,1016918
2016-04-27,143.332993,149.000000,143.332993,147.766998,136.780731,2991416
2016-04-28,149.932999,150.199997,143.667007,144.632996,133.879730,744218
2016-04-29,146.000000,147.266998,144.000000,145.266998,134.466583,562742
2016-05-02,145.733002,147.266998,144.067001,145.332993,134.527695,419980
2016-05-03,145.667007,146.533005,142.033005,143.533005,132.861526,504159
2016-05-04,143.533005,143.567001,140.000000,140.399994,129.961456,568350
2016-05-05,141.600006,142.167007,140.000000,140.567001,130.116028,413895
2016-05-06,140.332993,140.667007,138.132996,138.867004,128.542435,451641
2016-05-09,139.667007,141.533005,139.500000,141.067001,130.578873,333807
2016-05-10,140.500000,140.766998,137.800003,138.733002,128.418411,437061
2016-05-11,137.733002,138.067001,135.600006,137.100006,126.906830,675681
2016-05-12,139.600006,139.600006,136.733002,137.800003,127.554756,482007
2016-05-13,137.800003,137.867004,134.832993,136.100006,125.981171,1124260
2016-05-16,136.100006,136.533005,133.332993,135.199997,125.148056,1262688
2016-05-17,136.667007,141.300003,136.667007,140.233002,129.806854,858435
2016-05-18,140.332993,143.533005,139.932999,142.800003,132.183029,675549
2016-05-19,142.000000,142.332993,139.332993,140.000000,129.591187,936870
2016-05-20,140.832993,143.000000,140.567001,141.966995,131.411942,468812
2016-05-23,142.667007,142.832993,138.432999,138.867004,128.542435,322929
2016-05-24,139.867004,139.867004,136.533005,137.766998,127.524200,322508
2016-05-25,138.733002,140.500000,138.733002,140.132996,129.714294,310100
2016-05-26,141.132996,147.600006,140.567001,144.466995,133.726074,1499811
2016-05-27,146.000000,146.000000,141.266998,142.100006,131.535080,1112354
2016-05-30,142.800003,143.800003,142.266998,142.567001,131.967346,375003
2016-05-31,143.332993,143.800003,140.332993,140.766998,130.301178,387741
2016-06-01,141.332993,142.233002,139.899994,140.233002,129.806854,503362
2016-06-02,140.432999,142.533005,139.466995,141.932999,131.380478,458110
2016-06-03,142.600006,143.000000,140.899994,141.266998,130.763992,412840
2016-06-06,142.466995,142.466995,140.266998,140.733002,130.269699,250396
2016-06-07,142.332993,142.600006,141.132996,142.000000,131.442505,323376
2016-06-08,142.667007,144.766998,142.667007,143.800003,133.108673,516976
2016-06-09,144.667007,148.000000,144.667007,146.667007,135.762527,1082718
2016-06-10,147.367004,148.432999,144.667007,145.367004,134.559174,638270
2016-06-13,144.432999,144.432999,141.667007,142.233002,131.658188,360184
2016-06-14,143.367004,143.367004,140.932999,141.966995,131.411942,233920
2016-06-15,142.600006,143.000000,141.733002,142.466995,131.874756,217356
2016-06-16,142.332993,142.332993,140.432999,141.199997,130.701965,355332
2016-06-17,142.033005,142.033005,140.167007,140.399994,129.961456,275112
2016-06-20,140.667007,143.300003,140.132996,142.533005,131.935867,352920
2016-06-21,143.632996,145.466995,143.300003,144.932999,134.157425,545364
2016-06-22,145.867004,146.199997,144.167007,145.500000,134.682266,1053130
2016-06-23,145.500000,145.932999,143.067001,145.199997,134.404587,422712
2016-06-24,142.600006,142.600006,138.100006,139.699997,129.313492,884126
2016-06-27,139.332993,141.533005,138.667007,140.000000,129.591187,738052
2016-06-28,140.667007,141.199997,139.733002,140.733002,130.269699,308802
2016-06-29,141.667007,143.332993,141.399994,142.800003,132.183029,346810
2016-06-30,143.332993,146.233002,143.266998,144.199997,133.478943,477300
2016-07-01,144.867004,152.766998,144.199997,149.567001,138.446884,888898
2016-07-04,153.332993,156.800003,153.300003,154.699997,143.198242,1242910
2016-07-05,154.033005,157.600006,152.266998,153.432999,142.025467,810888
2016-07-07,153.432999,154.667007,150.667007,151.100006,139.865921,384600
2016-07-08,150.667007,150.667007,148.399994,149.067001,137.984085,326506
2016-07-11,149.432999,152.000000,149.067001,150.033005,138.878235,10006464
2016-07-12,150.000000,152.932999,149.932999,151.832993,140.544418,489616
2016-07-13,155.899994,160.867004,155.000000,156.399994,144.771851,1766703
2016-07-14,155.766998,156.332993,152.899994,154.000000,142.550308,1350298
2016-07-15,154.667007,155.033005,152.432999,153.632996,142.210602,659745
2016-07-18,153.332993,153.332993,144.867004,146.000000,135.145096,895480
2016-07-19,145.867004,148.399994,144.667007,147.432999,136.471542,706292
2016-07-20,147.466995,149.667007,146.567001,149.199997,138.107178,2040765
2016-07-21,150.000000,151.132996,147.667007,148.399994,137.366653,561687
2016-07-22,148.167007,149.067001,147.266998,148.300003,137.274094,402342
2016-07-25,148.667007,151.399994,147.932999,151.132996,139.896454,696582
2016-07-26,151.432999,153.000000,148.667007,149.367004,138.261780,872692
2016-07-27,150.067001,151.600006,146.899994,148.632996,137.582352,677058
2016-07-28,148.632996,150.100006,147.332993,147.832993,136.841812,642640
2016-07-29,147.867004,149.266998,146.332993,146.632996,135.731033,932088
2016-08-01,148.667007,149.132996,145.332993,145.899994,135.052536,1485466
2016-08-02,145.932999,147.800003,145.233002,147.367004,136.410461,531740
2016-08-03,148.733002,148.733002,145.332993,145.867004,135.022003,554316
2016-08-04,148.932999,148.932999,146.000000,146.733002,135.823593,772242
2016-08-05,147.432999,151.000000,146.966995,150.533005,139.341080,654918
2016-08-08,150.733002,151.332993,149.500000,150.667007,139.465118,538472
2016-08-09,152.199997,153.199997,151.399994,152.667007,141.316406,785644
2016-08-10,153.233002,154.000000,150.932999,152.667007,141.316406,2363826
2016-08-11,152.733002,154.600006,151.632996,154.067001,142.612335,837846
2016-08-12,155.167007,156.233002,153.466995,155.399994,143.846207,678264
2016-08-16,155.399994,157.533005,154.867004,156.733002,145.080109,1022502
2016-08-17,157.266998,158.899994,156.266998,158.500000,146.715744,442062
2016-08-18,158.667007,161.100006,158.466995,160.533005,148.597580,2389230
2016-08-19,161.667007,162.000000,160.332993,161.300003,149.307571,1809292
2016-08-22,161.332993,162.567001,158.899994,159.567001,147.703430,348033
2016-08-23,159.332993,159.733002,157.766998,158.867004,147.055466,6133928
2016-08-24,160.000000,161.966995,159.667007,160.567001,148.629059,513264
2016-08-25,161.266998,161.800003,158.399994,158.832993,147.023987,269470
2016-08-26,160.266998,160.266998,157.432999,158.966995,147.148026,348813
2016-08-29,159.000000,159.567001,157.867004,158.167007,146.407516,190642
2016-08-30,158.667007,161.832993,158.332993,161.132996,149.152985,653488
2016-08-31,159.932999,160.867004,156.733002,158.033005,149.294678,628239
2016-09-01,157.600006,159.300003,156.800003,157.699997,148.980118,520209
2016-09-02,158.000000,159.966995,156.899994,159.233002,150.428329,574508
2016-09-06,159.233002,161.132996,158.667007,159.399994,150.586105,636886
2016-09-07,160.000000,164.067001,159.000000,163.399994,154.364914,1731736
2016-09-08,166.332993,169.800003,163.067001,164.167007,155.089523,1694019
2016-09-09,165.266998,171.266998,164.667007,169.600006,160.222107,1706523
2016-09-12,166.667007,168.466995,164.132996,167.432999,158.174927,1438744
2016-09-14,167.432999,168.266998,163.800003,165.500000,156.348816,532954
2016-09-15,166.667007,166.699997,163.567001,165.233002,156.096588,682068
2016-09-16,166.667007,168.600006,165.432999,167.533005,158.269409,2292027
2016-09-19,166.667007,170.233002,166.667007,169.332993,159.969849,538786
2016-09-20,169.367004,173.600006,169.199997,171.832993,162.331619,910758
2016-09-21,171.832993,172.832993,169.466995,170.667007,161.230103,1234172
2016-09-22,171.699997,173.932999,171.699997,172.966995,163.402908,390873
2016-09-23,173.432999,175.332993,172.033005,173.667007,164.064224,469154
2016-09-26,172.100006,173.667007,165.867004,167.000000,157.765869,1253698
2016-09-27,167.199997,168.000000,164.332993,165.000000,155.876450,606930
2016-09-28,166.667007,168.266998,163.667007,167.733002,158.458328,289364
2016-09-29,169.966995,172.033005,165.533005,167.466995,158.207047,1393546
2016-09-30,166.667007,172.000000,166.667007,171.132996,161.670319,1238570
2016-10-03,171.399994,174.667007,168.500000,173.466995,163.875290,1479936
2016-10-04,175.300003,183.332993,174.667007,182.500000,172.408798,1330137
2016-10-05,182.667007,183.500000,177.132996,177.832993,167.999878,861734
2016-10-06,178.667007,182.167007,177.766998,179.132996,169.227966,922826
2016-10-07,180.332993,182.500000,177.932999,178.466995,168.598801,1331210
2016-10-10,178.466995,179.966995,175.800003,178.332993,168.472214,513861
2016-10-13,178.332993,183.300003,177.067001,181.367004,171.338455,1567404
2016-10-14,182.667007,185.667007,181.332993,184.367004,174.172562,956438
2016-10-17,185.332993,186.667007,183.800003,185.632996,175.368546,380422
2016-10-18,186.000000,187.332993,183.367004,184.233002,174.045990,399657
2016-10-19,184.332993,186.867004,184.332993,185.766998,175.495163,485174
2016-10-20,186.733002,188.832993,185.766998,187.667007,177.290100,444554
2016-10-21,187.199997,187.567001,184.100006,186.667007,176.345398,347036
2016-10-24,186.500000,196.000000,185.733002,195.266998,184.469864,2864078
2016-10-25,195.966995,195.966995,192.000000,192.733002,182.075989,763330
2016-10-26,192.600006,195.000000,191.000000,193.432999,182.737259,536544
2016-10-27,194.000000,197.867004,189.466995,193.699997,182.989487,2310328
2016-10-28,196.466995,196.466995,191.332993,191.932999,181.320221,1698939
2016-11-01,191.932999,193.332993,188.067001,192.800003,182.139282,577058
2016-11-02,192.667007,192.667007,184.000000,184.899994,174.676086,2452971
2016-11-03,183.332993,183.332993,177.667007,178.367004,172.707611,925491
2016-11-04,179.332993,181.233002,176.699997,179.766998,174.063171,1048008
2016-11-07,186.667007,186.667007,177.733002,178.233002,172.577850,670866
2016-11-08,180.600006,181.466995,177.199997,180.533005,174.804871,513006
2016-11-09,171.600006,180.800003,167.266998,179.932999,174.223907,933770
2016-11-10,180.800003,186.199997,180.800003,183.932999,178.097015,566270
2016-11-11,180.800003,185.867004,180.266998,182.233002,176.450928,381378
2016-11-15,182.233002,190.266998,178.766998,183.867004,178.033096,598650
2016-11-16,184.667007,189.500000,180.667007,181.567001,175.806076,615738
2016-11-17,184.000000,185.067001,180.199997,182.000000,176.225342,491082
2016-11-18,183.332993,185.000000,182.432999,183.533005,177.709686,848142
2016-11-21,184.000000,185.332993,181.699997,183.800003,177.968231,351510
2016-11-22,187.033005,189.000000,183.567001,185.300003,179.420639,510204
2016-11-23,186.100006,187.600006,184.000000,186.266998,180.356934,1251116
2016-11-24,186.266998,187.199997,184.000000,185.233002,179.355743,190491
2016-11-25,185.332993,186.500000,183.733002,185.500000,179.614273,511054
2016-11-28,184.000000,190.266998,183.300003,189.332993,183.325653,674889
2016-11-29,189.167007,191.800003,187.667007,189.800003,183.777832,1174923
2016-11-30,187.966995,193.932999,187.966995,192.667007,186.553879,480380
2016-12-01,196.399994,199.100006,194.033005,194.800003,188.619202,895341
2016-12-02,195.000000,197.033005,193.800003,194.167007,188.006287,720880
2016-12-05,193.332993,197.600006,192.832993,196.867004,190.620621,638088
2016-12-06,197.000000,199.800003,197.000000,199.000000,192.685928,341192
2016-12-07,199.899994,200.199997,197.367004,198.199997,191.911331,978051
2016-12-08,198.733002,202.567001,198.733002,201.367004,194.977844,843808
2016-12-09,202.932999,205.199997,202.667007,204.600006,198.108276,1997708
2016-12-12,206.132996,209.632996,206.132996,207.533005,200.948196,3161428
2016-12-13,210.000000,210.000000,205.800003,207.899994,201.303543,1014696
2016-12-14,208.667007,208.667007,202.832993,203.699997,197.236801,5522414
2016-12-15,202.000000,208.550003,201.449997,206.449997,199.899551,806822
2016-12-16,207.899994,208.000000,201.149994,201.699997,195.300262,327896
2016-12-19,203.500000,203.600006,200.500000,201.449997,195.058197,1490006
2016-12-20,201.500000,201.500000,197.500000,199.899994,193.557373,335965
2016-12-21,199.899994,202.350006,199.800003,201.449997,195.058197,594223
2016-12-22,203.000000,203.000000,194.500000,195.350006,189.151749,277286
2016-12-23,196.250000,197.350006,192.600006,193.000000,186.876312,546673
2016-12-26,192.000000,192.300003,188.449997,189.000000,183.003235,344582
2016-12-27,191.000000,191.000000,187.600006,190.500000,184.455627,1710559
2016-12-28,189.500000,191.800003,189.250000,189.699997,183.681000,1752162
2016-12-29,189.949997,193.199997,189.850006,191.550003,185.472321,1450485
2016-12-30,193.800003,193.800003,190.399994,191.449997,185.375504,216287
2017-01-02,191.449997,193.050003,191.399994,192.399994,186.295349,310408
2017-01-03,192.899994,193.550003,191.100006,192.800003,186.682648,258625
2017-01-04,193.699997,196.699997,192.699997,194.350006,188.183487,438589
2017-01-05,197.000000,200.050003,195.350006,199.649994,193.315308,489970
2017-01-06,200.899994,206.649994,200.350006,202.449997,196.026474,511972
2017-01-09,204.500000,205.000000,197.750000,198.050003,191.766083,285139
2017-01-10,199.800003,202.899994,197.050003,197.899994,191.620819,975044
2017-01-11,199.899994,199.949997,197.000000,197.550003,191.281967,681046
2017-01-12,198.100006,208.000000,197.649994,199.199997,192.879593,802973
2017-01-13,203.000000,204.000000,200.199997,201.000000,194.622467,694541
2017-01-16,201.899994,201.899994,198.000000,198.350006,192.056564,298680
2017-01-17,199.000000,199.750000,193.449997,194.899994,188.716019,458819
2017-01-18,196.000000,198.199997,193.300003,197.850006,191.572433,961184
2017-01-19,198.000000,201.500000,197.500000,201.050003,194.670898,540898
2017-01-20,200.949997,201.850006,195.899994,197.399994,191.136703,327957
2017-01-23,197.500000,201.600006,197.500000,199.800003,193.460556,362010
2017-01-24,201.000000,202.100006,199.800003,201.600006,195.203461,421380
2017-01-25,202.500000,204.699997,202.000000,204.199997,197.720932,342894
2017-01-27,204.199997,207.899994,203.199997,204.550003,198.059845,924024
2017-01-30,205.949997,205.949997,200.699997,201.649994,195.251862,577364
2017-01-31,210.000000,212.000000,201.000000,202.149994,195.735992,2426292
2017-02-01,205.500000,205.500000,199.649994,200.250000,193.896271,934242
2017-02-02,201.899994,204.500000,200.300003,200.899994,194.525635,623416
2017-02-03,201.300003,203.149994,200.500000,200.949997,194.574066,330327
2017-02-06,202.000000,202.600006,198.699997,199.000000,192.685928,942123
2017-02-07,198.500000,199.399994,192.800003,193.300003,189.307205,1270907
2017-02-08,194.000000,195.899994,192.699997,194.350006,190.335510,403525
2017-02-09,195.000000,196.250000,192.500000,192.949997,188.964417,382814
2017-02-10,193.149994,195.449997,193.100006,193.399994,189.405121,420904
2017-02-13,194.000000,194.449997,191.000000,192.100006,188.131989,558305
2017-02-14,192.250000,196.000000,192.100006,195.550003,191.510727,1073657
2017-02-15,196.500000,197.649994,194.000000,194.500000,190.482407,499276
2017-02-16,195.949997,196.149994,193.800003,194.100006,190.090683,303867
2017-02-17,194.600006,195.100006,193.550003,194.300003,190.286545,233860
2017-02-20,195.000000,196.300003,192.500000,194.699997,190.678284,1020382
2017-02-21,195.850006,196.750000,194.500000,196.250000,192.196274,287334
2017-02-22,198.000000,198.500000,195.000000,195.600006,191.559692,700836
2017-02-23,196.250000,196.899994,194.250000,195.649994,191.608643,513799
2017-02-27,195.649994,197.949997,193.899994,194.449997,190.433441,550434
2017-02-28,197.300003,197.899994,192.699997,193.399994,189.405121,795667
2017-03-01,197.000000,197.000000,193.550003,193.850006,189.845856,744386
2017-03-02,195.050003,195.050003,192.050003,192.649994,188.670624,282052
2017-03-03,192.000000,193.600006,191.699997,193.000000,189.013397,365358
2017-03-06,193.500000,194.649994,193.050003,193.800003,189.796875,308352
2017-03-07,194.449997,196.750000,193.949997,196.250000,192.196274,1165034
2017-03-08,196.500000,197.250000,192.100006,192.750000,188.768570,415016
2017-03-09,191.500000,191.649994,189.149994,189.750000,185.830536,1152885
2017-03-10,189.000000,192.500000,188.149994,191.399994,187.446442,488994
2017-03-14,191.399994,195.000000,191.399994,191.850006,187.887146,334414
2017-03-15,191.600006,192.850006,190.500000,190.699997,186.760895,260483
2017-03-16,193.000000,193.850006,191.199997,191.800003,187.838181,1139336
2017-03-17,192.500000,192.550003,189.500000,189.949997,186.026398,375524
2017-03-20,190.000000,191.699997,189.800003,190.649994,186.711929,322958
2017-03-21,191.000000,194.000000,191.000000,193.699997,189.698944,371529
2017-03-22,192.500000,193.649994,191.250000,192.149994,188.180954,207017
2017-03-23,193.100006,194.449997,192.800003,193.149994,189.160294,678794
2017-03-24,193.500000,193.500000,191.550003,192.000000,188.034042,418400
2017-03-27,192.000000,192.500000,188.899994,189.199997,185.291885,488421
2017-03-28,189.350006,189.899994,186.649994,187.149994,183.284225,432615
2017-03-29,188.000000,188.250000,186.399994,186.949997,183.088364,389762
2017-03-30,187.199997,188.300003,183.500000,184.449997,180.639999,728376
2017-03-31,186.000000,186.350006,184.350006,185.050003,181.227615,431236
2017-04-03,186.000000,186.899994,184.949997,185.750000,181.913147,328530
2017-04-05,185.750000,186.899994,184.899994,186.250000,182.402832,381488
2017-04-06,186.250000,187.600006,185.399994,187.199997,183.333191,673907
2017-04-07,187.500000,188.500000,185.699997,186.350006,182.500763,384027
2017-04-10,187.000000,187.649994,186.050003,186.399994,182.549728,293767
2017-04-11,188.000000,188.250000,186.750000,187.500000,183.627014,427033
2017-04-12,188.199997,188.649994,185.850006,186.800003,182.941467,378778
2017-04-13,186.699997,186.899994,184.699997,185.100006,181.276596,302967
2017-04-17,185.100006,185.250000,182.649994,183.100006,179.317886,292818
2017-04-18,183.100006,184.449997,180.600006,181.050003,177.310242,347107
2017-04-19,181.000000,181.949997,179.300003,179.850006,176.135025,419307
2017-04-20,180.500000,183.300003,178.949997,179.449997,175.743286,440852
2017-04-21,181.000000,182.100006,179.500000,179.899994,176.183990,524745
2017-04-24,181.000000,182.199997,180.649994,181.500000,177.750946,297362
2017-04-25,182.899994,182.899994,180.399994,181.500000,177.750946,506677
2017-04-26,181.899994,181.899994,180.000000,180.300003,176.575745,323327
2017-04-27,181.000000,181.000000,178.600006,179.550003,175.841217,345536
2017-04-28,179.300003,187.250000,179.300003,186.300003,182.451797,1625021
2017-05-02,186.300003,193.800003,186.300003,192.149994,188.180954,1841526
2017-05-03,194.100006,194.750000,190.399994,190.949997,187.005737,1136667
2017-05-04,192.300003,192.350006,188.149994,188.750000,184.851181,369267
2017-05-05,188.500000,188.500000,182.350006,183.399994,179.611694,759461
2017-05-08,184.899994,188.050003,184.199997,186.199997,182.353851,898469
2017-05-09,186.000000,187.699997,185.600006,186.050003,182.206955,1261364
2017-05-10,187.399994,188.399994,185.750000,187.850006,183.969788,308014
2017-05-11,187.949997,190.000000,183.800003,184.199997,180.395157,541205
2017-05-12,184.000000,186.199997,183.949997,184.750000,180.933807,307009
2017-05-15,187.050003,188.149994,186.300003,186.899994,183.039383,680999
2017-05-16,187.100006,187.399994,184.550003,185.100006,181.276596,681172
2017-05-17,185.000000,186.649994,183.699997,184.100006,180.297241,681733
2017-05-18,184.100006,184.399994,180.500000,180.949997,177.212296,449755
2017-05-19,182.949997,182.949997,179.250000,180.000000,176.281921,918620
2017-05-22,182.000000,182.000000,176.699997,177.300003,173.637695,768135
2017-05-23,178.050003,178.050003,173.649994,174.500000,170.895523,1047147
2017-05-24,175.550003,176.149994,172.899994,173.500000,169.916183,611348
2017-05-25,175.000000,175.600006,173.449997,174.149994,170.552750,1126144
2017-05-26,175.000000,177.899994,174.100006,175.800003,172.168686,1076662
2017-05-29,175.000000,177.050003,171.350006,175.100006,171.483154,1086715
2017-05-30,175.600006,179.050003,174.000000,178.350006,174.666016,1313452
2017-05-31,178.350006,178.350006,175.399994,177.050003,173.392868,3058685
2017-06-01,177.500000,177.500000,172.800003,173.850006,170.258972,575478
2017-06-02,175.000000,175.500000,173.199997,173.899994,170.307922,231861
2017-06-05,174.899994,177.949997,174.199997,175.500000,171.874878,2205338
2017-06-06,175.100006,175.850006,171.199997,171.500000,167.957504,4521607
2017-06-07,172.000000,174.000000,171.600006,172.449997,168.887878,1093947
2017-06-08,171.100006,171.500000,169.149994,170.399994,166.880203,740612
2017-06-09,172.000000,172.000000,167.949997,169.149994,165.656036,644913
2017-06-12,169.199997,170.500000,168.100006,168.350006,164.872574,545954
2017-06-13,169.000000,169.600006,167.899994,169.100006,165.607071,465285
2017-06-14,169.199997,170.050003,168.300003,169.500000,165.998810,377297
2017-06-15,170.399994,170.949997,167.000000,167.500000,164.040131,539693
2017-06-16,167.000000,168.000000,165.199997,166.850006,163.403549,486900
2017-06-19,168.100006,168.300003,164.699997,166.050003,162.620087,320418
2017-06-20,168.000000,170.149994,166.000000,168.699997,165.215332,845635
2017-06-21,168.699997,168.699997,164.649994,165.149994,161.738663,465871
2017-06-22,166.350006,166.350006,160.100006,160.500000,157.184708,942471
2017-06-23,160.750000,161.300003,157.300003,158.000000,154.736359,1495332
2017-06-27,158.000000,160.800003,155.300003,159.949997,156.646072,516481
2017-06-28,162.000000,162.000000,157.500000,158.149994,154.883255,644828
2017-06-29,159.500000,161.000000,157.300003,157.899994,154.638412,726377
2017-06-30,159.000000,159.000000,156.449997,157.300003,154.050827,558473
2017-07-03,157.300003,159.300003,156.000000,159.050003,155.764664,509145
2017-07-04,159.899994,161.600006,159.199997,159.949997,156.646072,578132
2017-07-05,160.000000,163.500000,160.000000,162.649994,159.290314,502470
2017-07-06,163.000000,163.600006,160.199997,161.399994,158.066132,619571
2017-07-07,161.899994,162.000000,159.250000,159.649994,156.352264,476054
2017-07-10,159.600006,163.949997,159.199997,162.800003,159.437210,3444043
2017-07-11,163.000000,163.250000,160.000000,160.300003,156.988846,479874
2017-07-12,160.350006,165.750000,160.350006,162.850006,159.486176,2141522
2017-07-13,164.800003,164.800003,158.899994,159.100006,155.813629,953190
2017-07-14,160.000000,160.100006,157.899994,158.550003,155.274994,564700
2017-07-17,160.000000,160.899994,158.800003,160.050003,156.744019,425079
2017-07-18,160.800003,162.000000,159.600006,161.750000,158.408890,832945
2017-07-19,162.000000,163.500000,160.000000,163.050003,159.682037,693214
2017-07-20,162.250000,167.800003,162.000000,165.899994,162.473175,2434216
2017-07-21,166.500000,166.800003,163.699997,164.550003,161.151062,662631
2017-07-24,165.000000,165.000000,161.800003,163.199997,159.828934,507199
2017-07-25,163.899994,164.000000,161.850006,163.649994,160.269653,514106
2017-07-26,164.000000,164.600006,163.300003,164.000000,160.612411,349168
2017-07-27,165.000000,165.100006,162.750000,163.449997,160.073776,1600038
2017-07-28,161.699997,165.250000,160.350006,164.699997,161.297958,750350
2017-07-31,165.199997,169.949997,165.000000,169.350006,165.851913,939772
2017-08-01,170.000000,170.800003,166.850006,167.300003,163.844254,392611
2017-08-02,168.000000,168.000000,164.100006,165.550003,162.130402,320741
2017-08-03,165.399994,166.800003,163.350006,165.899994,162.473175,600162
2017-08-04,167.000000,167.300003,163.899994,166.550003,163.109741,642629
2017-08-07,166.550003,167.250000,165.100006,166.100006,162.669052,334756
2017-08-08,166.100006,166.899994,162.600006,163.949997,160.563461,426803
2017-08-09,163.500000,166.399994,162.550003,165.550003,162.130402,696883
2017-08-10,165.550003,165.550003,162.199997,163.699997,160.318619,724638
2017-08-11,162.000000,162.000000,159.100006,160.199997,156.890915,1861487
2017-08-14,160.199997,162.250000,160.100006,161.750000,158.408890,253475
2017-08-16,161.750000,162.000000,159.550003,161.000000,157.674393,280481
2017-08-17,161.000000,161.649994,160.149994,160.500000,157.184708,244708
2017-08-18,160.949997,161.699997,159.800003,160.750000,157.429550,353467
2017-08-21,161.949997,164.600006,156.899994,157.550003,154.295654,453353
2017-08-22,158.100006,160.300003,157.600006,159.300003,156.009506,363012
2017-08-23,161.500000,161.500000,159.149994,159.600006,156.303314,186891
2017-08-24,160.250000,160.250000,159.050003,159.350006,156.058472,250919
2017-08-28,159.350006,161.449997,159.350006,160.600006,157.282654,233910
2017-08-29,160.600006,160.600006,157.000000,157.250000,154.001846,452614
2017-08-30,159.149994,159.149994,157.750000,158.600006,155.323975,404151
2017-08-31,160.050003,160.550003,156.100006,157.000000,153.757004,711526
2017-09-01,158.449997,160.199997,157.449997,159.899994,156.597107,516212
2017-09-04,159.899994,162.000000,159.000000,161.600006,158.261993,474125
2017-09-05,162.899994,163.649994,161.500000,162.850006,159.486176,772910
2017-09-06,162.050003,163.850006,161.899994,162.250000,158.898575,326038
2017-09-07,162.550003,163.100006,161.649994,162.500000,159.143402,707305
2017-09-08,162.500000,163.199997,159.449997,161.899994,158.555786,531617
2017-09-11,161.550003,163.800003,161.050003,163.399994,160.024811,542676
2017-09-12,163.399994,163.399994,161.550003,162.149994,158.800629,278698
2017-09-13,161.550003,163.350006,161.000000,161.199997,157.870255,606780
2017-09-14,162.300003,162.449997,158.300003,159.399994,156.107437,455069
2017-09-15,159.500000,167.750000,159.100006,166.899994,163.452515,1371365
2017-09-18,167.100006,167.750000,164.800003,165.399994,161.983490,1523785
2017-09-19,164.899994,166.550003,163.899994,165.949997,162.522141,1991745
2017-09-20,166.100006,171.100006,164.550003,167.550003,164.089096,1219116
2017-09-21,167.550003,168.199997,163.850006,166.000000,163.351059,1033705
2017-09-22,165.149994,165.250000,163.300003,164.449997,161.825790,298474
2017-09-25,164.399994,165.250000,161.100006,164.449997,161.825790,1343648
2017-09-26,165.600006,172.550003,165.600006,171.550003,168.812500,1378086
2017-09-27,172.500000,173.800003,169.449997,170.199997,167.484039,565837
2017-09-28,169.500000,173.250000,166.699997,172.050003,169.304520,974927
2017-09-29,172.000000,174.149994,170.000000,170.649994,167.926849,428164
2017-10-03,170.649994,174.050003,170.000000,170.449997,167.730042,341489
2017-10-04,171.300003,172.600006,170.149994,172.000000,169.255310,237651
2017-10-05,172.100006,172.649994,170.699997,170.949997,168.222061,217819
2017-10-06,171.000000,174.550003,171.000000,173.699997,170.928177,342576
2017-10-09,173.500000,173.550003,170.550003,170.949997,168.222061,213900
2017-10-10,171.000000,172.149994,169.250000,170.199997,167.484039,249389
2017-10-11,171.199997,172.100006,168.100006,169.350006,166.647614,247972
2017-10-12,169.550003,170.649994,167.800003,169.949997,167.238022,332725
2017-10-13,169.550003,170.550003,168.550003,170.100006,167.385635,412465
2017-10-16,170.149994,172.850006,170.149994,171.899994,169.156906,276081
2017-10-17,171.750000,172.000000,170.000000,171.199997,168.468079,207315
2017-10-18,170.050003,174.899994,170.050003,174.199997,171.420212,397577
2017-10-19,175.000000,175.000000,171.500000,172.149994,169.402908,118760
2017-10-23,172.149994,173.350006,170.550003,171.600006,168.861710,288596
2017-10-24,171.649994,177.149994,171.199997,176.000000,173.191483,852843
2017-10-25,176.550003,178.649994,175.600006,176.800003,173.978714,398971
2017-10-26,176.899994,180.100006,175.699997,177.300003,174.470749,453525
2017-10-27,177.699997,184.899994,177.350006,183.550003,180.621002,934690
2017-10-30,187.699997,191.149994,186.000000,186.649994,183.671524,1104706
