Date,Open,High,Low,Close,Adj Close,Volume
2016-03-09,54.299999,55.400002,54.099998,55.049999,55.049999,2028692
2016-03-10,55.500000,55.650002,53.349998,53.799999,53.799999,1770589
2016-03-11,54.000000,54.400002,52.349998,52.900002,52.900002,1197933
2016-03-14,53.099998,53.200001,51.349998,51.900002,51.900002,1388114
2016-03-15,51.849998,52.700001,51.549999,52.049999,52.049999,1158047
2016-03-16,52.349998,52.599998,49.200001,50.650002,50.650002,1982230
2016-03-17,51.049999,51.500000,50.549999,50.799999,50.799999,1369968
2016-03-18,51.700001,52.400002,51.099998,52.000000,52.000000,1230594
2016-03-21,51.700001,52.549999,51.700001,52.150002,52.150002,891393
2016-03-22,52.400002,53.450001,51.250000,51.950001,51.950001,1858447
2016-03-23,52.200001,52.549999,51.549999,51.950001,51.950001,969305
2016-03-28,51.950001,52.349998,49.500000,50.049999,50.049999,2075730
2016-03-29,50.000000,50.549999,49.099998,49.400002,49.400002,2025192
2016-03-30,50.000000,50.650002,49.450001,50.299999,50.299999,1154767
2016-03-31,50.299999,50.599998,49.599998,50.000000,50.000000,1311603
2016-04-01,49.900002,51.150002,49.750000,50.299999,50.299999,1418919
2016-04-04,50.599998,51.700001,50.299999,51.250000,51.250000,2042216
2016-04-05,51.349998,51.349998,49.150002,49.400002,49.400002,1740867
2016-04-06,49.650002,52.099998,49.349998,50.950001,50.950001,2115227
2016-04-07,52.099998,52.349998,49.849998,50.200001,50.200001,2278606
2016-04-08,49.000000,50.599998,48.750000,50.400002,50.400002,2010595
2016-04-11,50.950001,51.799999,50.349998,51.599998,51.599998,1961249
2016-04-12,51.849998,52.049999,51.049999,51.450001,51.450001,1113018
2016-04-13,51.900002,53.799999,51.549999,53.000000,53.000000,2450579
2016-04-18,53.000000,54.549999,52.750000,54.049999,54.049999,1852565
2016-04-20,54.049999,55.200001,53.799999,54.099998,54.099998,1477395
2016-04-21,54.650002,55.099998,53.650002,54.000000,54.000000,1513232
2016-04-22,53.700001,57.799999,53.450001,56.950001,56.950001,5251551
2016-04-25,57.400002,58.150002,56.150002,56.650002,56.650002,1958571
2016-04-26,56.900002,57.849998,56.549999,57.450001,57.450001,1696949
2016-04-27,57.400002,59.500000,57.400002,59.250000,59.250000,2882190
2016-04-28,59.500000,60.450001,57.549999,57.900002,57.900002,1956274
2016-04-29,57.950001,57.950001,54.799999,56.250000,56.250000,2426628
2016-05-02,56.000000,57.549999,55.500000,56.599998,56.599998,1799498
2016-05-03,57.000000,58.000000,56.349998,57.349998,57.349998,1808039
2016-05-04,57.299999,57.700001,54.750000,55.000000,55.000000,1592908
2016-05-05,55.150002,55.450001,53.500000,54.150002,54.150002,1676876
2016-05-06,54.000000,54.500000,53.099998,54.200001,54.200001,1201799
2016-05-09,55.000000,56.099998,54.250000,55.750000,55.750000,997843
2016-05-10,55.500000,56.400002,55.250000,55.599998,55.599998,999850
2016-05-11,54.700001,57.349998,53.849998,54.400002,54.400002,2684722
2016-05-12,55.000000,55.200001,54.150002,54.650002,54.650002,1059953
2016-05-13,54.000000,54.200001,51.250000,51.750000,51.750000,2482999
2016-05-16,51.750000,52.200001,50.099998,51.049999,51.049999,1508543
2016-05-17,51.299999,52.400002,51.049999,51.299999,51.299999,1287910
2016-05-18,51.299999,51.549999,50.750000,51.150002,51.150002,969769
2016-05-19,51.150002,52.849998,50.700001,50.849998,50.849998,2152618
2016-05-20,51.000000,51.299999,49.950001,50.099998,50.099998,1377511
2016-05-23,50.700001,50.799999,49.599998,49.750000,49.750000,905735
2016-05-24,49.750000,49.750000,45.900002,47.099998,47.099998,3651247
2016-05-25,47.750000,48.099998,47.200001,47.450001,47.450001,1684483
2016-05-26,47.500000,48.000000,47.200001,47.650002,47.650002,1268744
2016-05-27,47.750000,50.400002,47.650002,49.000000,49.000000,3191295
2016-05-30,49.400002,50.599998,48.750000,49.000000,49.000000,2285597
2016-05-31,49.500000,49.599998,46.549999,47.049999,47.049999,3489733
2016-06-01,47.799999,50.349998,47.400002,49.250000,49.250000,6667765
2016-06-02,49.500000,51.099998,48.400002,50.750000,50.750000,4908260
2016-06-03,51.000000,51.099998,48.450001,48.950001,48.950001,3056779
2016-06-06,49.200001,50.000000,47.799999,48.000000,48.000000,2737400
2016-06-07,48.500000,48.799999,47.549999,48.400002,48.400002,2904034
2016-06-08,49.150002,50.049999,48.700001,49.200001,49.200001,2920021
2016-06-09,49.450001,49.599998,48.299999,48.849998,48.849998,2106580
2016-06-10,49.000000,50.049999,48.799999,49.200001,49.200001,2411690
2016-06-13,49.000000,49.349998,47.049999,47.849998,47.849998,3797018
2016-06-14,48.000000,48.599998,47.549999,47.849998,47.849998,2150865
2016-06-15,48.000000,48.450001,47.700001,47.849998,47.849998,1775544
2016-06-16,48.000000,48.099998,46.500000,46.799999,46.799999,3052101
2016-06-17,47.299999,47.700001,46.500000,47.150002,47.150002,2755696
2016-06-20,46.799999,49.000000,46.700001,48.650002,48.650002,3034960
2016-06-21,48.799999,49.799999,48.200001,48.500000,48.500000,3204170
2016-06-22,48.549999,48.849998,47.500000,47.700001,47.700001,2003180
2016-06-23,48.500000,50.450001,48.200001,49.700001,49.700001,5654737
2016-06-24,48.099998,48.099998,45.549999,47.200001,47.200001,6839414
2016-06-27,47.700001,48.500000,47.500000,47.700001,47.700001,2260197
2016-06-28,48.250000,48.900002,47.950001,48.299999,48.299999,2545379
2016-06-29,48.700001,49.250000,48.500000,48.599998,48.599998,2161984
2016-06-30,49.000000,51.500000,49.000000,50.900002,50.900002,5817461
2016-07-01,51.000000,51.500000,50.500000,50.799999,50.799999,2347693
2016-07-04,51.500000,52.099998,51.200001,51.500000,51.500000,2002445
2016-07-05,51.500000,53.099998,51.000000,52.150002,52.150002,3458947
2016-07-07,52.150002,53.450001,52.150002,52.450001,52.450001,2280607
2016-07-08,52.799999,52.799999,50.250000,50.799999,50.799999,2232898
2016-07-11,51.200001,51.799999,51.000000,51.500000,51.500000,1297079
2016-07-12,51.549999,52.599998,51.299999,52.150002,52.150002,1721285
2016-07-13,52.099998,52.450001,50.349998,50.849998,50.849998,2130091
2016-07-14,50.849998,51.799999,50.299999,51.299999,51.299999,1500157
2016-07-15,51.400002,52.150002,50.400002,51.700001,51.700001,3481813
2016-07-18,52.000000,52.049999,48.849998,49.400002,49.400002,2176885
2016-07-19,49.549999,49.849998,48.650002,48.950001,48.950001,1904607
2016-07-20,49.299999,50.900002,48.799999,50.299999,50.299999,4387246
2016-07-21,50.349998,51.549999,49.849998,50.150002,50.150002,2706217
2016-07-22,50.200001,51.900002,49.849998,51.349998,51.349998,2470564
2016-07-25,51.599998,51.849998,51.049999,51.500000,51.500000,1279343
2016-07-26,51.700001,52.650002,50.400002,50.849998,50.849998,3238228
2016-07-27,51.400002,52.299999,51.000000,51.549999,51.549999,1846903
2016-07-28,51.799999,52.150002,51.250000,51.450001,51.450001,1732220
2016-07-29,51.799999,53.349998,51.299999,52.549999,52.549999,4859843
2016-08-01,53.000000,53.349998,51.400002,51.900002,51.900002,2371187
2016-08-02,51.799999,52.049999,50.200001,50.700001,50.700001,2430844
2016-08-03,50.700001,51.250000,49.049999,49.349998,49.349998,2062874
2016-08-04,49.700001,49.849998,48.500000,49.250000,49.250000,2124393
2016-08-05,49.450001,50.900002,49.000000,50.700001,50.700001,1911880
2016-08-08,50.750000,51.900002,50.450001,51.349998,51.349998,1702393
2016-08-09,51.299999,51.299999,49.950001,50.099998,50.099998,1496720
2016-08-10,50.250000,50.250000,48.549999,48.650002,48.650002,2240532
2016-08-11,48.650002,49.000000,48.000000,48.700001,48.700001,1864976
2016-08-12,48.549999,49.349998,48.049999,48.900002,48.900002,1688598
2016-08-16,48.900002,49.000000,47.250000,47.950001,47.950001,2662820
2016-08-17,47.950001,49.900002,47.700001,49.549999,49.549999,2608765
2016-08-18,49.700001,50.650002,49.200001,50.150002,50.150002,2140276
2016-08-19,49.849998,51.150002,49.650002,50.099998,50.099998,1890891
2016-08-22,50.099998,50.750000,49.049999,50.400002,50.400002,1934569
2016-08-23,50.400002,51.700001,50.250000,51.400002,51.400002,3296021
2016-08-24,51.400002,52.150002,51.200001,52.000000,52.000000,2192470
2016-08-25,52.150002,52.799999,51.250000,51.500000,51.500000,2530603
2016-08-26,51.400002,54.650002,51.099998,53.900002,53.900002,5606568
2016-08-29,54.400002,55.000000,52.700001,53.950001,53.950001,3967474
2016-08-30,53.950001,54.700001,53.549999,53.799999,53.799999,1914567
2016-08-31,53.849998,55.400002,53.450001,53.900002,53.900002,2559019
2016-09-01,55.099998,55.099998,48.450001,49.150002,49.150002,9205031
2016-09-02,49.000000,49.849998,47.450001,49.200001,49.200001,5199518
2016-09-06,49.200001,49.900002,48.349998,49.549999,49.549999,2527118
2016-09-07,49.549999,50.599998,49.150002,49.900002,49.900002,1824429
2016-09-08,50.349998,51.000000,49.549999,50.450001,50.450001,2205655
2016-09-09,51.200001,52.200001,50.549999,50.750000,50.750000,3015414
2016-09-12,50.000000,50.650002,48.299999,49.700001,49.700001,2340295
2016-09-14,49.700001,51.500000,49.700001,51.049999,51.049999,2652083
2016-09-15,52.250000,53.000000,49.349998,49.799999,49.799999,6779630
2016-09-16,50.000000,50.349998,47.500000,48.200001,48.200001,3780594
2016-09-19,48.700001,49.200001,48.400002,48.849998,48.849998,1406066
2016-09-20,48.849998,49.000000,48.299999,48.400002,48.400002,1061950
2016-09-21,48.400002,48.599998,47.700001,47.799999,47.799999,1189411
2016-09-22,48.250000,48.799999,48.200001,48.650002,48.650002,1079703
2016-09-23,48.549999,48.799999,47.799999,47.900002,47.900002,1234243
2016-09-26,48.000000,48.299999,46.700001,47.450001,47.450001,1835075
2016-09-27,47.549999,48.799999,47.099998,48.000000,48.000000,3192858
2016-09-28,48.549999,48.700001,47.700001,47.799999,47.799999,1781142
2016-09-29,48.049999,48.250000,42.099998,42.549999,42.549999,5684682
2016-09-30,42.549999,46.700001,42.250000,46.299999,46.299999,9949557
2016-10-03,47.000000,47.200001,45.799999,46.900002,46.900002,2110754
2016-10-04,47.000000,47.150002,46.400002,46.799999,46.799999,1439667
2016-10-05,47.000000,47.799999,46.349998,46.599998,46.599998,1662313
2016-10-06,46.700001,47.200001,45.950001,46.349998,46.349998,2107228
2016-10-07,46.549999,48.099998,45.799999,47.400002,47.400002,2347806
2016-10-10,47.400002,48.450001,47.200001,47.349998,47.349998,1784193
2016-10-13,47.349998,47.849998,46.400002,46.700001,46.700001,1376585
2016-10-14,46.700001,48.400002,46.200001,47.900002,47.900002,3011629
2016-10-17,48.299999,48.299999,46.250000,46.500000,46.500000,2605037
2016-10-18,46.700001,46.900002,46.400002,46.650002,46.650002,846708
2016-10-19,46.700001,47.650002,46.700001,47.000000,47.000000,1182678
2016-10-20,47.150002,47.549999,46.900002,47.299999,47.299999,977613
2016-10-21,47.299999,47.950001,46.750000,47.750000,47.750000,1010411
2016-10-24,47.700001,48.200001,47.299999,47.450001,47.450001,889114
2016-10-25,47.500000,47.750000,46.700001,47.000000,47.000000,729134
2016-10-26,47.000000,47.549999,46.450001,46.700001,46.700001,1004687
2016-10-27,46.700001,46.950001,45.950001,46.150002,46.150002,815086
2016-10-28,46.150002,47.049999,46.150002,46.599998,46.599998,1112163
2016-11-01,46.599998,46.900002,46.250000,46.400002,46.400002,599511
2016-11-02,46.250000,47.299999,46.099998,46.250000,46.250000,2002671
2016-11-03,46.150002,46.700001,46.049999,46.200001,46.200001,1510355
2016-11-04,46.500000,46.599998,43.900002,44.099998,44.099998,1987235
2016-11-07,45.000000,45.099998,44.450001,44.849998,44.849998,861042
2016-11-08,45.099998,45.650002,44.400002,45.200001,45.200001,1637037
2016-11-09,42.000000,42.599998,39.549999,42.250000,42.250000,3494730
2016-11-10,44.250000,44.250000,43.000000,43.599998,43.599998,1347727
2016-11-11,43.299999,43.299999,41.599998,41.849998,41.849998,1259721
2016-11-15,41.849998,41.849998,39.200001,39.349998,39.349998,2035453
2016-11-16,39.799999,40.299999,38.000000,38.500000,38.500000,2433169
2016-11-17,38.799999,39.000000,38.099998,38.400002,38.400002,948511
2016-11-18,38.400002,38.750000,37.799999,38.400002,38.400002,1110390
2016-11-21,38.650002,38.650002,36.349998,36.650002,36.650002,1870988
2016-11-22,36.799999,36.900002,34.750000,35.200001,35.200001,2284327
2016-11-23,35.549999,36.200001,35.099998,35.700001,35.700001,1655518
2016-11-24,35.549999,35.549999,34.349998,34.650002,34.650002,1511637
2016-11-25,34.799999,35.400002,34.400002,35.049999,35.049999,1519376
2016-11-28,35.000000,36.299999,34.900002,35.900002,35.900002,1403529
2016-11-29,36.000000,37.000000,35.950001,36.549999,36.549999,1208685
2016-11-30,36.599998,38.000000,36.500000,37.650002,37.650002,1413307
2016-12-01,37.700001,37.700001,35.599998,35.750000,35.750000,2023800
2016-12-02,35.400002,36.349998,35.200001,35.849998,35.849998,1254406
2016-12-05,36.000000,36.400002,35.549999,36.150002,36.150002,953871
2016-12-06,36.150002,36.700001,36.099998,36.200001,36.200001,627679
2016-12-07,36.450001,36.700001,35.750000,36.450001,36.450001,1181083
2016-12-08,36.500000,37.099998,36.299999,36.549999,36.549999,1250181
2016-12-09,36.799999,37.150002,36.599998,36.900002,36.900002,727093
2016-12-12,37.000000,37.000000,35.750000,36.000000,36.000000,677744
2016-12-13,36.099998,36.250000,35.750000,36.049999,36.049999,527896
2016-12-14,36.549999,36.549999,35.700001,35.849998,35.849998,661860
2016-12-15,35.650002,36.099998,35.599998,35.799999,35.799999,467296
2016-12-16,35.849998,35.950001,35.250000,35.650002,35.650002,730600
2016-12-19,35.349998,36.599998,35.349998,36.049999,36.049999,699968
2016-12-20,36.099998,36.099998,34.849998,35.049999,35.049999,695114
2016-12-21,35.599998,38.500000,35.500000,37.450001,37.450001,5827281
2016-12-22,37.299999,37.900002,35.599998,35.849998,35.849998,2860141
2016-12-23,35.299999,35.750000,34.599998,34.750000,34.750000,2418506
2016-12-26,34.700001,34.799999,32.849998,33.049999,33.049999,2500562
2016-12-27,33.099998,33.400002,32.599998,33.299999,33.299999,1411829
2016-12-28,33.299999,33.849998,33.099998,33.299999,33.299999,1413587
2016-12-29,33.299999,33.650002,32.700001,33.450001,33.450001,1055587
2016-12-30,33.849998,34.250000,33.599998,34.049999,34.049999,1160725
2017-01-02,34.099998,35.049999,33.849998,34.750000,34.750000,956474
2017-01-03,34.799999,34.900002,34.049999,34.250000,34.250000,819859
2017-01-04,34.250000,34.599998,33.849998,34.299999,34.299999,1014167
2017-01-05,34.500000,34.799999,34.400002,34.599998,34.599998,1455397
2017-01-06,34.250000,34.349998,33.650002,33.799999,33.799999,1646361
2017-01-09,34.000000,34.000000,33.049999,33.150002,33.150002,1451689
2017-01-10,33.400002,33.549999,32.799999,33.099998,33.099998,1232389
2017-01-11,33.200001,33.400002,32.799999,33.049999,33.049999,1265243
2017-01-12,33.099998,33.250000,32.349998,32.500000,32.500000,1820740
2017-01-13,32.599998,32.700001,31.049999,31.400000,31.400000,2296646
2017-01-16,31.400000,32.299999,31.049999,31.600000,31.600000,1998607
2017-01-17,31.850000,32.099998,31.200001,31.799999,31.799999,1271103
2017-01-18,31.950001,32.650002,31.850000,32.000000,32.000000,1444934
2017-01-19,32.000000,32.700001,31.950001,32.299999,32.299999,1174709
2017-01-20,32.299999,32.450001,30.850000,31.200001,31.200001,1880214
2017-01-23,31.100000,31.350000,30.750000,30.950001,30.950001,1134540
2017-01-24,31.000000,31.600000,30.850000,31.200001,31.200001,1193189
2017-01-25,31.299999,31.450001,30.650000,30.850000,30.850000,1322782
2017-01-27,30.850000,31.450001,30.750000,30.900000,30.900000,1565115
2017-01-30,31.000000,35.299999,30.950001,34.450001,34.450001,8972305
2017-01-31,35.099998,35.900002,33.849998,34.200001,34.200001,5781398
2017-02-01,34.349998,34.450001,33.299999,34.250000,34.250000,2902769
2017-02-02,34.400002,34.900002,33.650002,33.750000,33.750000,1909050
2017-02-03,34.349998,40.000000,34.349998,36.650002,36.650002,14205691
2017-02-06,36.500000,37.400002,35.650002,35.900002,35.900002,3905602
2017-02-07,36.000000,36.650002,35.400002,35.549999,35.549999,2482432
2017-02-08,35.650002,36.799999,35.450001,35.700001,35.700001,2923007
2017-02-09,35.849998,36.200001,35.150002,35.400002,35.400002,2654823
2017-02-10,35.700001,35.900002,34.349998,34.599998,34.599998,3109121
2017-02-13,34.500000,34.500000,33.049999,33.599998,33.599998,2216087
2017-02-14,33.700001,34.700001,33.299999,34.450001,34.450001,2400831
2017-02-15,34.250000,34.650002,32.349998,32.700001,32.700001,2936127
2017-02-16,32.500000,33.400002,32.349998,33.250000,33.250000,2155885
2017-02-17,33.400002,33.700001,32.849998,33.150002,33.150002,2062589
2017-02-20,33.599998,35.450001,33.599998,34.599998,34.599998,3697091
2017-02-21,34.799999,36.500000,34.500000,35.299999,35.299999,5533597
2017-02-22,35.599998,36.400002,35.250000,35.750000,35.750000,3423705
2017-02-23,36.400002,38.049999,36.150002,36.900002,36.900002,7004344
2017-02-27,36.900002,37.500000,36.500000,36.700001,36.700001,2654104
2017-02-28,36.900002,39.849998,36.799999,38.900002,38.900002,6869567
2017-03-01,39.049999,40.049999,38.400002,38.750000,38.750000,4397949
2017-03-02,38.799999,39.250000,37.150002,37.299999,37.299999,2842297
2017-03-03,37.299999,37.849998,36.849998,37.450001,37.450001,2077663
2017-03-06,37.500000,38.000000,37.200001,37.500000,37.500000,1485348
2017-03-07,37.500000,37.599998,35.700001,36.150002,36.150002,2574377
2017-03-08,36.299999,36.400002,34.200001,34.549999,34.549999,3126619
2017-03-09,34.549999,35.950001,33.799999,35.450001,35.450001,6718604
2017-03-10,35.549999,36.299999,35.349998,36.000000,36.000000,3264578
2017-03-14,36.000000,37.200001,36.000000,36.250000,36.250000,2342459
2017-03-15,36.450001,38.150002,36.250000,36.799999,36.799999,3901303
2017-03-16,37.299999,38.400002,36.950001,38.200001,38.200001,3868948
2017-03-17,38.400002,38.500000,37.299999,38.250000,38.250000,2506463
2017-03-20,38.650002,39.700001,37.200001,38.150002,38.150002,3890180
2017-03-21,38.299999,38.400002,37.500000,38.150002,38.150002,1779073
2017-03-22,37.900002,37.900002,37.299999,37.400002,37.400002,1661501
2017-03-23,37.400002,38.400002,36.900002,37.799999,37.799999,2051647
2017-03-24,38.000000,39.000000,37.950001,38.650002,38.650002,2215276
2017-03-27,38.450001,38.450001,37.450001,38.049999,38.049999,2020604
2017-03-28,38.200001,38.599998,38.000000,38.400002,38.400002,1464046
2017-03-29,38.299999,38.799999,37.900002,38.049999,38.049999,2428403
2017-03-30,38.200001,38.500000,38.000000,38.299999,38.299999,863871
2017-03-31,38.250000,38.599998,38.000000,38.299999,38.299999,1305685
2017-04-03,38.349998,39.099998,38.200001,38.900002,38.900002,1344568
2017-04-05,38.900002,40.950001,38.900002,40.750000,40.750000,3459435
2017-04-06,40.900002,41.000000,39.799999,40.150002,40.150002,1648781
2017-04-07,40.150002,40.799999,39.000000,39.200001,39.200001,2844604
2017-04-10,39.049999,39.200001,37.299999,37.500000,37.500000,2265981
2017-04-11,37.500000,38.150002,37.349998,37.599998,37.599998,927368
2017-04-12,37.700001,37.900002,36.400002,36.750000,36.750000,1634926
2017-04-13,36.549999,36.799999,35.549999,35.700001,35.700001,1447424
2017-04-17,35.700001,36.000000,33.900002,34.099998,34.099998,2692395
2017-04-18,34.200001,35.299999,33.950001,34.099998,34.099998,2089516
2017-04-19,34.400002,34.400002,33.500000,33.650002,33.650002,1572638
2017-04-20,33.650002,34.150002,33.549999,33.750000,33.750000,1284707
2017-04-21,34.000000,34.450001,33.700001,33.900002,33.900002,1187582
2017-04-24,34.099998,34.799999,33.799999,34.299999,34.299999,1863227
2017-04-25,35.000000,35.299999,34.299999,34.400002,34.400002,1776887
2017-04-26,34.500000,34.849998,33.799999,34.250000,34.250000,1497791
2017-04-27,34.349998,35.000000,33.849998,34.700001,34.700001,2023772
2017-04-28,34.650002,35.200001,34.349998,34.500000,34.500000,1762821
2017-05-02,34.500000,34.599998,33.599998,33.650002,33.650002,1795629
2017-05-03,33.650002,34.049999,32.799999,33.000000,33.000000,1652308
2017-05-04,33.000000,33.150002,31.950001,32.099998,32.099998,1785042
2017-05-05,32.099998,32.250000,31.000000,31.200001,31.200001,2278238
2017-05-08,31.400000,33.049999,31.200001,32.450001,32.450001,3032113
2017-05-09,32.549999,32.650002,31.700001,32.450001,32.450001,1787867
2017-05-10,32.500000,33.849998,32.349998,33.049999,33.049999,3510038
2017-05-11,33.299999,33.299999,32.700001,32.950001,32.950001,1876092
2017-05-12,33.000000,33.099998,32.250000,32.400002,32.400002,1551901
2017-05-15,32.500000,32.599998,31.700001,32.000000,32.000000,1465943
2017-05-16,32.049999,32.349998,31.850000,32.099998,32.099998,1231260
2017-05-17,32.099998,32.250000,31.700001,31.950001,31.950001,969089
2017-05-18,31.700001,31.900000,31.000000,31.100000,31.100000,1663450
2017-05-19,31.200001,31.450001,30.299999,30.600000,30.600000,2491172
2017-05-22,30.650000,30.799999,29.700001,29.799999,29.799999,2031144
2017-05-23,29.600000,29.700001,27.250000,28.000000,28.000000,4707326
2017-05-24,28.000000,28.200001,25.299999,25.850000,25.850000,8208434
2017-05-25,26.000000,26.549999,25.150000,25.950001,25.950001,3981174
2017-05-26,26.049999,26.250000,25.400000,25.799999,25.799999,2719630
2017-05-29,25.650000,25.650000,19.700001,20.500000,20.500000,18626358
2017-05-30,20.200001,22.400000,18.950001,20.049999,20.049999,20693110
2017-05-31,19.950001,20.650000,18.150000,20.000000,20.000000,23112227
2017-06-01,20.500000,21.150000,19.799999,20.750000,20.750000,17898172
2017-06-02,20.500000,21.600000,20.100000,20.650000,20.650000,14019739
2017-06-05,21.500000,21.750000,20.650000,20.799999,20.799999,8284148
2017-06-06,20.900000,20.900000,19.750000,20.100000,20.100000,5265788
2017-06-07,19.750000,19.750000,19.150000,19.350000,19.350000,5448322
2017-06-08,19.299999,19.299999,18.650000,18.750000,18.750000,3659386
2017-06-09,18.650000,18.700001,18.200001,18.400000,18.400000,4191219
2017-06-12,18.500000,19.150000,18.100000,18.400000,18.400000,5450366
2017-06-13,18.500000,18.900000,17.950001,18.049999,18.049999,5345729
2017-06-14,18.299999,18.500000,17.799999,18.299999,18.299999,3610559
2017-06-15,18.299999,19.200001,18.100000,19.049999,19.049999,5476054
2017-06-16,19.200001,19.350000,18.900000,19.049999,19.049999,2820698
2017-06-19,19.100000,19.299999,19.000000,19.049999,19.049999,2136892
2017-06-20,19.049999,19.350000,18.950001,19.049999,19.049999,1490284
2017-06-21,19.000000,19.950001,18.950001,19.750000,19.750000,4374776
2017-06-22,19.799999,20.900000,19.799999,20.100000,20.100000,7328706
2017-06-23,20.299999,21.450001,19.900000,21.200001,21.200001,9069062
2017-06-27,21.200001,22.200001,21.200001,21.700001,21.700001,6390675
2017-06-28,21.950001,21.950001,20.700001,20.850000,20.850000,4122727
2017-06-29,21.000000,22.299999,21.000000,21.950001,21.950001,5787616
2017-06-30,22.100000,22.200001,21.250000,21.500000,21.500000,3169611
2017-07-03,21.500000,22.100000,21.350000,21.850000,21.850000,2262471
2017-07-04,22.000000,22.000000,20.750000,20.900000,20.900000,3186681
2017-07-05,20.750000,22.100000,20.400000,21.799999,21.799999,3483835
2017-07-06,22.000000,22.900000,21.650000,22.450001,22.450001,4386277
2017-07-07,22.100000,22.900000,22.000000,22.750000,22.750000,3111792
2017-07-10,23.000000,24.600000,22.950001,24.400000,24.400000,17905468
2017-07-11,24.400000,24.900000,23.799999,24.200001,24.200001,6290546
2017-07-12,24.200001,24.600000,24.100000,24.299999,24.299999,2367714
2017-07-13,24.299999,24.600000,23.700001,23.900000,23.900000,2488331
2017-07-14,24.000000,24.450001,23.700001,24.299999,24.299999,2335816
2017-07-17,24.350000,24.700001,24.200001,24.350000,24.350000,1444783
2017-07-18,24.500000,24.650000,23.500000,23.700001,23.700001,2452835
2017-07-19,24.049999,24.850000,23.799999,24.750000,24.750000,2943502
2017-07-20,24.600000,24.700001,24.150000,24.450001,24.450001,2129382
2017-07-21,24.250000,24.750000,23.850000,24.250000,24.250000,3183435
2017-07-24,24.250000,24.950001,24.150000,24.799999,24.799999,2789540
2017-07-25,24.850000,25.950001,24.850000,25.500000,25.500000,4056757
2017-07-26,25.799999,25.799999,25.250000,25.650000,25.650000,1607127
2017-07-27,25.799999,25.950001,25.150000,25.650000,25.650000,3185751
2017-07-28,25.500000,26.700001,25.000000,26.450001,26.450001,4131558
2017-07-31,26.150000,26.549999,25.700001,26.250000,26.250000,2465612
2017-08-01,26.000000,26.549999,25.650000,25.799999,25.799999,1782369
2017-08-02,25.799999,26.049999,24.750000,25.049999,25.049999,2222729
2017-08-03,24.600000,24.900000,22.900000,23.100000,23.100000,5185507
2017-08-04,23.250000,23.500000,22.150000,23.250000,23.250000,4070246
2017-08-07,23.299999,24.049999,23.250000,23.850000,23.850000,1844525
2017-08-08,23.650000,24.100000,22.600000,22.900000,22.900000,2647913
2017-08-09,22.750000,23.299999,22.000000,22.299999,22.299999,2372538
2017-08-10,22.299999,22.600000,20.400000,21.200001,21.200001,3443049
2017-08-11,20.700001,21.250000,19.900000,20.750000,20.750000,3485623
2017-08-14,20.799999,24.650000,20.100000,24.100000,24.100000,9057331
2017-08-16,24.100000,24.150000,22.549999,23.350000,23.350000,4225293
2017-08-17,23.350000,23.799999,22.950001,23.200001,23.200001,3540011
2017-08-18,23.000000,25.100000,22.650000,24.200001,24.200001,6065788
2017-08-21,24.000000,24.400000,23.150000,23.350000,23.350000,2253919
2017-08-22,23.299999,24.000000,22.700001,22.900000,22.900000,2661113
2017-08-23,23.000000,23.250000,22.750000,23.049999,23.049999,2040963
2017-08-24,23.049999,23.150000,22.700001,22.900000,22.900000,1417323
2017-08-28,22.900000,23.500000,22.900000,23.250000,23.250000,1124320
2017-08-29,23.250000,23.500000,22.450001,22.600000,22.600000,1680505
2017-08-30,22.600000,23.049999,22.549999,22.700001,22.700001,1608912
2017-08-31,23.000000,23.500000,22.650000,23.299999,23.299999,1620311
2017-09-01,23.299999,23.900000,23.250000,23.400000,23.400000,1346293
2017-09-04,23.200001,23.350000,22.400000,22.799999,22.799999,1221626
2017-09-05,22.850000,23.150000,22.400000,22.600000,22.600000,1257299
2017-09-06,22.400000,22.900000,22.350000,22.549999,22.549999,1359118
2017-09-07,22.600000,22.850000,22.200001,22.450001,22.450001,2356761
2017-09-08,22.500000,22.600000,22.000000,22.150000,22.150000,1269879
2017-09-11,22.400000,22.500000,22.049999,22.150000,22.150000,1009970
2017-09-12,22.350000,23.299999,22.049999,22.650000,22.650000,1997913
2017-09-13,23.200001,23.200001,21.150000,21.799999,21.799999,3531679
2017-09-14,21.200001,21.750000,21.150000,21.549999,21.549999,1994940
2017-09-15,21.350000,21.549999,19.799999,20.500000,20.500000,2557653
2017-09-18,20.250000,20.549999,19.850000,20.200001,20.200001,2410701
2017-09-19,20.200001,20.600000,19.600000,20.150000,20.150000,2283375
2017-09-20,19.299999,20.049999,19.299999,19.799999,19.799999,2461618
2017-09-21,19.750000,21.450001,19.600000,20.950001,20.950001,5234304
2017-09-22,21.000000,21.299999,19.750000,19.900000,19.900000,5185845
2017-09-25,20.000000,20.299999,19.250000,19.950001,19.950001,3364791
2017-09-26,19.850000,20.049999,19.600000,19.700001,19.700001,1733000
2017-09-27,19.950001,20.000000,18.799999,19.049999,19.049999,2926373
2017-09-28,19.100000,20.450001,18.950001,19.900000,19.900000,2272315
2017-09-29,20.250000,20.450001,19.049999,19.200001,19.200001,2504988
2017-10-03,19.200001,19.200001,16.750000,17.100000,17.100000,8828227
2017-10-04,17.200001,17.600000,16.750000,17.150000,17.150000,6708610
2017-10-05,17.000000,17.200001,16.750000,17.150000,17.150000,2369715
